152.133350,143.629850,133.165050,50.355796,53.999128,57.835330,0.008235,0.110605,0.243632,0.397397,0.557474,0.452098,0.481253,0.153765,0.023270,0.194101,0.309199,0.439308,0.533075,0.412348,0.444500,0.146311,0.059208,0.280719,0.412250,0.498335,0.471328,0.356417,0.348043,0.170548,0.125200,67.354400,55.482600,158.367275,56.458901,49.233150,50.230179,0.727858,0.439258,0.099732,0.090166,0.310998,0.327954,0.072580,0.222837,0.922030,0.353024,0.158606,0.008872,0.059133,0.432902,0.728351,0.527830,152.208450,130.210450,135.014475,51.624400,8.461652,14.459101,0.015813,0.114356,0.265833,0.379456,0.545280,0.446555,0.491613,0.183286,0.000000,0.000000,0.000000,0.468453,0.883247,0.020654,0.000000,0.000000,0.000000,0.000000,0.005344,0.487085,0.863868,0.128266,0.000000,0.000000,45054.000000,11152.152627,0.454678,0.538357,0.832808,0.690165,0.693184,3.304989,3.145200,3.794471,7.375905,5.470628,7.462269,0.318310,0.043225,0.140705,0.028734,0.019564,0.047427,0.046068,0.025136,0.095095,0.038496,0.029487,0.024142,0.026905,0.000625,0.018408,0.022768,0.033281,0.045958,0.027721,0.036539,0.040689,0.015659,0.019650,0.022171,0.019974,1257028.555479,97869.759104,63456.225040,56985.367722,8444.357613,13569.728422,13531.166779,18802.723170,32560.885437,6040.060102,64779.000000,0.758749,23106.000000,-1.805599,53.404549,15.698900,0.131982,3678670.500000,0.899647,0.000116,0.069514,0.090464,0.046305,0.082041,0.224421,0.110753,0.064804,0.086614,0.085683,0.139399,134.880636,14728.037866,234.431864,4400.206539,135.825999,14381.842476,229.541799,5355.487582,22657600.000000,-10931.608944,33363630.750000,-35927.330639,9231102.750000,-4618.032547,16512434.500000,-16927.914717,24089830.500000,-6908.555501,3678670.500000,1421.457640,0.000108,662.386438,0.883833,2851.045951,0.121859,290.222044,10741.797364,8.656487,13.926318,0.000122,5.485395,-0.189951,0.970507,25.044947,53.404549,3.235776,0.000000
149.407850,147.933650,155.888750,87.528597,86.083130,67.104668,0.430052,0.293537,0.018520,0.039028,0.158273,0.217639,0.429995,0.685356,0.371019,0.369958,0.020678,0.122298,0.138322,0.248426,0.401711,0.684011,0.022705,0.132787,0.593426,0.185085,0.139849,0.248939,0.474998,0.536926,0.410225,58.309000,62.955550,164.336950,45.711077,67.611297,68.863793,0.492119,0.666000,0.004549,0.003568,0.033581,0.559281,0.012086,0.012665,0.912778,0.059123,0.403795,0.017061,0.111569,0.459592,0.286806,0.833108,152.879700,132.219600,122.671850,85.362941,6.778862,15.311299,0.203182,0.485787,0.017900,0.053701,0.153778,0.206046,0.357951,0.724770,0.000000,0.000000,0.000000,0.424155,0.905589,0.000000,0.000000,0.000000,0.000000,0.000000,0.001112,0.457804,0.889053,0.000000,0.000000,0.000000,73518.000000,2911.552704,0.640829,0.445240,1.119792,0.657785,0.651438,2.479860,2.298273,4.493596,-8.845832,-5.804620,-7.892202,0.318310,0.012644,0.339328,0.090250,0.015869,0.140086,0.122118,0.058158,0.031182,0.019807,0.112506,0.082513,0.036821,0.052282,0.033225,0.105567,0.020731,0.009843,0.055251,0.063899,0.123048,0.026016,0.044981,0.063372,0.061012,270087.304702,15781.831025,40673.538982,22100.606186,6983.800905,8127.477540,7463.372645,3743.520435,6892.410734,3755.974476,111174.500000,0.654799,3659.000000,-1.260557,84.271339,2.533044,0.652393,765248.750000,0.994315,0.003582,0.013514,0.026072,0.010910,0.101847,0.100438,0.232193,0.065165,0.077749,0.327092,0.045019,164.185608,9934.171106,245.831726,1741.055221,166.102366,10081.750172,241.741511,2720.411419,7061815.312500,-69726.589455,6121151.062500,14251.042893,2165779.812500,201.782883,3930487.750000,-38516.404349,3075557.750000,11902.197268,765248.750000,834.241318,0.003291,117.308365,0.991743,7103.479389,0.627137,298.528682,28296.609192,8.141713,9.992721,0.001183,2.500227,-0.613594,0.999924,6.044131,84.271339,3.104344,0.000000
182.869775,170.758975,169.230400,50.087011,65.603860,64.364926,0.082877,0.030111,0.025892,0.052357,0.076568,0.356869,0.920214,0.093816,0.097223,0.199604,0.025696,0.027131,0.053276,0.340909,0.898509,0.151441,0.091172,0.224070,0.031452,0.040087,0.097636,0.406847,0.854408,0.183887,0.414225,61.220050,28.611900,184.392300,53.413617,54.860416,50.340837,0.591501,0.589509,0.159456,0.231843,0.405412,0.055599,0.006488,0.236509,0.996533,0.021974,0.062868,0.049859,0.100148,0.069786,0.370962,0.920591,180.132550,132.661975,131.556600,58.683807,13.760128,7.438615,0.087198,0.055056,0.111542,0.069871,0.038986,0.197397,0.935613,0.237033,0.000000,0.000000,0.000000,0.557344,0.819876,0.131040,0.000113,0.000000,0.000000,0.000000,0.000000,0.251131,0.967903,0.009893,0.000000,0.000000,17514.000000,720.701623,0.774107,0.656841,0.653465,0.925003,0.721364,2.175851,2.980104,4.382355,-8.070559,-5.479960,-8.813673,0.318310,0.003572,0.354186,0.124205,0.047848,0.076082,0.034134,0.087633,0.049389,0.009216,0.023287,0.088900,0.117069,0.065076,0.049067,0.014801,0.062296,0.029137,0.041091,0.054234,0.062438,0.078092,0.032343,0.036073,0.050657,106036.281197,7465.539417,1995.252439,1826.739900,935.189933,819.742859,367.413181,326.086871,322.202713,426.682611,18675.000000,0.921660,8213.000000,-1.424051,59.864326,4.503629,0.629446,1141485.500000,0.971138,0.005039,0.022812,0.041580,0.013962,0.065481,0.096080,0.179077,0.046417,0.068502,0.408564,0.057526,186.395996,9484.835100,243.217814,2717.853731,182.062800,10077.495390,241.204692,3179.145225,16836688.750000,-32969.491952,15759622.250000,-10125.865293,3892191.500000,-975.313024,10575700.500000,-12233.053489,9105692.500000,-10350.491586,1141485.500000,-1728.619065,0.004519,311.987109,0.956533,3588.358201,0.595296,348.315171,14041.445694,7.765160,10.113215,0.001062,3.102053,-0.530466,0.999633,12.104854,59.864326,2.875536,0.000000
199.369625,188.187625,174.056625,31.033775,29.115569,26.889258,0.000000,0.000000,0.004746,0.069419,0.134670,0.263727,0.915699,0.262613,0.000000,0.000000,0.011821,0.077373,0.164265,0.348986,0.919193,0.013548,0.000000,0.000000,0.017910,0.114672,0.265291,0.839162,0.460387,0.000170,0.146875,21.979150,32.672075,199.616550,26.703701,13.534389,30.603058,0.999481,0.007161,0.000000,0.000000,0.000238,0.026637,0.011601,0.011918,0.999993,0.003814,0.000000,0.000000,0.000000,0.056002,0.319723,0.945855,195.742500,129.611350,136.480625,27.885908,1.060566,4.969706,0.000000,0.000000,0.000474,0.056642,0.120438,0.267373,0.952300,0.062628,0.000000,0.000000,0.000000,0.050769,0.998710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038689,0.999251,0.000000,0.000000,0.000000,29965.000000,884.984848,0.828208,0.642337,0.482315,0.957991,0.686660,1.934631,2.645933,3.880174,-7.180613,-4.869493,-7.543676,0.318310,0.001970,0.472547,0.124673,0.058242,0.079072,0.181096,0.179391,0.038717,0.070891,0.080872,0.087858,0.062704,0.052729,0.065943,0.023730,0.019673,0.009449,0.108522,0.056895,0.115666,0.070966,0.014546,0.009020,0.058056,143757.864860,7165.385829,5830.973221,4308.531585,2857.979405,3028.185902,2040.726539,2175.070027,1856.429530,1370.283769,30924.000000,0.956005,5576.000000,-1.217668,29.274620,1.573696,0.684785,69008.750000,0.990567,0.007150,0.009354,0.026947,0.010569,0.099096,0.073400,0.219462,0.052241,0.084651,0.386709,0.037572,209.118144,4497.732136,254.838933,36.223666,216.885406,2977.129558,254.491847,115.824305,775588.937500,6678.321584,940063.187500,-10107.850723,211432.687500,-464.299635,418953.750000,6356.183328,688172.750000,-2544.451503,69008.750000,244.750560,0.006706,18.159842,0.989399,856.665027,0.669014,380.077927,3408.500265,7.341349,9.060364,0.001358,2.234031,-0.593108,0.999727,2.325665,29.274620,2.641357,0.000000
148.210400,147.414775,143.721450,72.284694,72.837663,72.748980,0.021215,0.456779,0.278938,0.272835,0.192003,0.097187,0.666382,0.385074,0.019088,0.458169,0.297048,0.298649,0.169420,0.078012,0.638141,0.412643,0.023618,0.465009,0.353677,0.286526,0.120438,0.103048,0.661941,0.335759,0.390425,36.912600,12.239700,149.135450,31.973724,14.599322,72.463876,0.549996,0.808948,0.121629,0.063000,0.148385,0.047523,0.001093,0.008219,0.999984,0.005631,0.000000,0.000000,0.359102,0.418502,0.224371,0.803467,152.330775,127.649925,130.062725,72.367857,1.007434,2.919416,0.022412,0.407138,0.307074,0.278267,0.229301,0.096410,0.552514,0.543013,0.000000,0.000000,0.000000,0.689141,0.724627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123310,0.992368,0.000000,0.000000,0.000000,52087.000000,2600.580915,0.951298,0.680342,2.528736,0.916783,0.521466,1.204963,3.706124,4.059529,7.947101,4.686703,8.774942,0.318310,0.021492,0.371136,0.219174,0.047906,0.016414,0.159352,0.268744,0.119250,0.046344,0.026282,0.049499,0.135400,0.079093,0.138715,0.041029,0.008709,0.030356,0.024532,0.058174,0.014433,0.020440,0.011789,0.024852,0.009365,146076.023419,30955.228787,19495.146182,17277.986309,6164.607161,1784.318105,3755.169748,2484.653073,1116.278019,1317.622475,56256.500000,0.933634,5160.000000,-1.372222,72.891434,4.159481,0.471664,742021.750000,0.991903,0.002933,0.035461,0.063263,0.031708,0.078013,0.117976,0.160645,0.058858,0.077016,0.288869,0.088191,161.480555,10762.489378,251.437119,738.086002,161.803340,12007.406775,252.073446,611.849342,12496433.562500,101634.663339,4118998.062500,-43831.052420,1275339.562500,-2658.756154,8214834.750000,98859.592134,3186786.750000,-49190.382517,742021.750000,1472.746632,0.002662,187.886017,0.982325,5314.759555,0.430459,294.545298,21071.152201,8.327238,11.356534,0.000565,3.807455,-0.468837,0.999467,9.407470,72.891434,3.201141,0.000000
179.983375,179.076275,176.230975,24.348315,24.773097,25.765470,0.000000,0.001168,0.013852,0.055609,0.140734,0.807880,0.568975,0.022469,0.000000,0.001214,0.021373,0.050276,0.155077,0.817727,0.551170,0.022345,0.000000,0.001792,0.030009,0.048556,0.230110,0.825705,0.511486,0.019506,0.157125,23.994550,5.927525,180.043275,21.027807,5.978292,24.340962,0.640454,0.767648,0.000789,0.000215,0.000430,0.000753,0.001435,0.023064,1.000000,0.000550,0.000000,0.000000,0.001043,0.061768,0.846449,0.528874,185.910625,127.917650,129.543750,23.767989,0.528790,1.205979,0.000000,0.000859,0.009957,0.046972,0.067198,0.754251,0.650584,0.032018,0.000000,0.000000,0.000000,0.189029,0.981972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001427,0.999999,0.000000,0.000000,0.000000,72637.000000,5883.357970,0.898506,0.454308,1.532508,0.555112,0.507446,1.356026,2.198605,2.819195,5.446933,3.587530,-5.515711,0.318310,0.036799,0.183674,0.208779,0.085191,0.053451,0.098382,0.103525,0.076288,0.075200,0.106083,0.099964,0.074030,0.086711,0.090302,0.028516,0.105824,0.096441,0.058325,0.080867,0.027097,0.088361,0.018544,0.059310,0.057566,476326.701029,119531.871437,39818.344342,29285.298610,31284.906619,2229.681685,13627.813106,7706.571494,13012.756386,10787.092647,130128.000000,0.611771,8117.000000,-1.476052,25.176517,2.853733,0.561623,809440.750000,0.948856,0.003874,0.014735,0.036977,0.016673,0.102671,0.144394,0.235194,0.075984,0.080104,0.235362,0.057907,189.865723,6757.419876,253.830917,269.221508,193.646444,5989.146055,253.389669,374.634291,3643155.937500,-5680.359035,3332239.687500,-7092.010130,823151.437500,2057.120781,2826568.750000,-8881.194228,2350877.750000,-20751.564713,809440.750000,47.850331,0.003623,89.033525,0.929774,633.891811,0.541798,358.319219,2446.533718,7.391288,9.684028,0.000930,2.861044,-0.491512,0.998981,5.369552,25.176517,3.193821,0.000000
136.838225,156.185000,167.958000,94.820974,68.513485,51.095062,0.555993,0.254767,0.066644,0.064303,0.048696,0.050360,0.331140,0.709103,0.054876,0.152186,0.330247,0.380438,0.070392,0.060603,0.814398,0.219453,0.006063,0.110692,0.097243,0.170004,0.264147,0.263554,0.899987,0.011899,0.482325,57.459625,92.721625,178.196075,41.908109,87.287722,57.069605,0.654329,0.242472,0.005241,0.009294,0.716155,0.008148,0.000901,0.001228,0.883980,0.079360,0.155072,0.433860,0.103162,0.224541,0.478056,0.842853,160.320400,127.539250,119.415250,69.399202,2.292610,18.335671,0.072466,0.129437,0.329705,0.434179,0.090104,0.063676,0.455141,0.679302,0.000000,0.000000,0.000000,0.602317,0.798257,0.000000,0.000000,0.000000,0.000000,0.000000,0.286368,0.403519,0.869003,0.000000,0.000000,0.000000,91629.000000,3258.249963,0.905470,0.748799,2.142259,0.866632,0.602289,1.525363,2.523604,3.015638,5.785941,3.783508,7.036872,0.318310,0.036987,0.349855,0.193623,0.082299,0.043594,0.135198,0.166043,0.107366,0.058513,0.064056,0.084025,0.072716,0.034394,0.073787,0.053783,0.015596,0.087703,0.084447,0.083077,0.037779,0.057402,0.045442,0.026488,0.035927,79478.323038,4504.633251,1965.397142,6143.857154,1857.327442,601.272357,2270.678627,1811.531753,1332.811973,909.952028,104995.000000,0.890119,1562.000000,-1.164314,73.236343,1.739517,0.677361,112509.000000,0.996209,0.008028,0.006790,0.023509,0.009298,0.091654,0.120127,0.265940,0.059184,0.068624,0.317820,0.037053,176.613912,8324.492975,247.116069,1711.017544,175.254786,8971.162130,246.209493,1911.604621,3793593.375000,-76550.694142,3503119.125000,-17162.831608,637776.875000,1500.492944,1721604.000000,-33750.163669,1867048.000000,-7056.333316,112509.000000,283.715197,0.007540,56.470810,0.994735,5362.682014,0.623390,303.679241,21394.257247,7.627877,9.357126,0.001182,2.430017,-0.603096,0.999824,4.447906,73.236343,3.445980,0.000000
166.512175,138.301325,107.997225,60.873718,71.882468,75.759596,0.052107,0.173670,0.144635,0.260776,0.284270,0.359930,0.678115,0.456072,0.111384,0.505739,0.339927,0.236781,0.134025,0.484915,0.416216,0.365876,0.216267,0.833985,0.219331,0.089692,0.067748,0.291949,0.209591,0.260374,0.194750,18.826425,97.089800,166.601825,13.491093,73.407374,60.897746,0.751116,0.660083,0.009984,0.000642,0.000214,0.000178,0.000107,0.003958,0.729250,0.159356,0.657766,0.100720,0.162827,0.292854,0.464860,0.819530,150.320575,135.948575,148.648000,66.893030,14.176095,19.443671,0.087227,0.262278,0.365316,0.312966,0.269054,0.410092,0.477455,0.472937,0.000000,0.000000,0.000000,0.604766,0.786393,0.125876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000416,0.974239,0.200263,0.103696,0.000000,41019.000000,2626.708945,0.930415,0.495171,2.201031,0.867613,0.477844,1.188922,1.902894,2.387647,4.533945,2.996862,-5.695795,0.318310,0.033818,0.421908,0.191611,0.082807,0.035763,0.115466,0.327404,0.080268,0.022520,0.014231,0.072490,0.006881,0.192792,0.117036,0.026570,0.094786,0.054544,0.105634,0.067227,0.015482,0.053341,0.048649,0.042568,0.008040,236945.698110,37388.702412,25245.097851,7672.486736,7091.678693,2963.616313,1309.762859,3698.442165,1730.366806,4418.901720,46752.500000,0.866264,6220.000000,-1.494558,66.956680,4.794536,0.494412,1072000.500000,0.983670,0.001678,0.025457,0.043472,0.026316,0.097651,0.161652,0.184982,0.060939,0.070155,0.262238,0.067139,162.265884,10730.957305,241.039678,3045.902850,158.367813,11196.114464,234.342285,4423.905922,15536804.000000,7953.387453,12326194.250000,-6336.706906,3143380.000000,9292.718810,8066258.500000,16783.040212,5821566.500000,4989.476582,1072000.500000,-399.226784,0.001447,228.857681,0.974457,4480.247710,0.459719,286.408553,17692.133159,8.611608,11.648201,0.000640,3.655037,-0.484066,0.999684,12.359681,66.956680,3.266416,0.000000
181.143325,178.931425,173.012600,25.099331,26.232483,28.456720,0.000000,0.000000,0.007232,0.026897,0.265971,0.808444,0.520566,0.062549,0.000000,0.000000,0.010695,0.028108,0.394835,0.757938,0.514735,0.061475,0.000000,0.000181,0.015175,0.029899,0.635464,0.630045,0.441799,0.054017,0.216200,25.336450,12.425700,181.195125,26.844273,8.924835,25.124801,0.798930,0.600188,0.000109,0.000218,0.000291,0.010579,0.007525,0.036280,1.000000,0.000500,0.000000,0.000000,0.000000,0.027809,0.878182,0.477518,185.815550,127.747875,131.334150,24.685725,0.776665,2.392153,0.000000,0.000000,0.005890,0.023520,0.137767,0.805698,0.567551,0.095758,0.000000,0.000000,0.000000,0.462312,0.886717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011301,0.999936,0.000000,0.000000,0.000000,107657.000000,4377.440005,0.719667,0.632860,1.153646,0.712720,0.685220,2.263514,2.675076,3.741885,7.442615,-5.382596,-6.974123,0.318310,0.026420,0.217256,0.089975,0.065290,0.098526,0.044198,0.030611,0.082412,0.008903,0.023561,0.061152,0.049444,0.016601,0.026856,0.026582,0.035434,0.025415,0.044525,0.029770,0.031862,0.006671,0.054420,0.025954,0.047591,419277.095603,69015.952854,38837.080831,29284.711569,38151.580645,36187.255711,3114.892671,12064.085318,9042.044881,8688.100745,150282.500000,0.709537,4833.000000,-1.296509,26.230171,1.364787,0.695222,79331.750000,0.986970,0.004359,0.007299,0.022980,0.009308,0.094386,0.090286,0.241287,0.061376,0.073161,0.363841,0.036077,200.534205,4091.483541,254.153468,205.104677,201.843602,3996.682759,252.668523,565.356040,1545541.312500,-12236.231126,1717476.312500,-15284.784679,338582.312500,592.446100,692960.750000,-1986.742146,752116.750000,-11706.435893,79331.750000,-30.724168,0.004051,23.904485,0.982605,687.176705,0.670573,358.027602,2724.802336,7.547146,9.130163,0.001364,2.148228,-0.619614,0.999849,3.167591,26.230171,3.012283,0.000000
134.346550,118.329325,104.173700,66.609791,65.973861,70.627798,0.209231,0.298407,0.322751,0.416462,0.342294,0.350031,0.569734,0.159008,0.218241,0.434426,0.452392,0.536718,0.256691,0.212274,0.353017,0.188011,0.341192,0.607806,0.516872,0.268129,0.162671,0.136843,0.312081,0.180353,0.168425,39.693050,69.897150,136.771000,39.086618,56.024256,67.590672,0.902564,0.323138,0.092977,0.093623,0.248024,0.012182,0.006328,0.042959,0.846929,0.419867,0.326172,0.005916,0.360923,0.556390,0.501798,0.555304,127.297050,132.561375,138.733800,66.280393,10.059065,11.990118,0.229950,0.341975,0.334041,0.565958,0.356080,0.271722,0.376830,0.235917,0.000000,0.000000,0.000000,0.576844,0.816561,0.021902,0.000000,0.000000,0.000000,0.000000,0.000000,0.203181,0.973565,0.104345,0.000000,0.000000,112468.000000,9747.246856,0.746759,0.596508,1.278646,0.756708,0.671601,2.154981,2.945546,3.596703,6.950112,4.674612,-7.118389,0.318310,0.029852,0.203561,0.082526,0.037844,0.041415,0.042680,0.013124,0.091334,0.083065,0.089102,0.040612,0.021071,0.025025,0.024222,0.055672,0.027502,0.081054,0.039158,0.056322,0.098740,0.030725,0.049924,0.061429,0.044194,622592.325559,46570.670938,52363.113957,3250.033338,38629.903543,8839.722931,21427.296916,13393.583799,9310.037636,8799.839267,147901.000000,0.802740,8979.000000,-1.568361,65.845093,7.707997,0.330746,1765505.500000,0.969642,0.000892,0.028315,0.044998,0.034673,0.110911,0.222829,0.189921,0.065252,0.061595,0.173238,0.068268,142.131577,12917.409400,227.811422,5633.085949,142.661372,11716.157614,229.768138,5263.459841,14151475.000000,48461.695222,18624767.250000,-79601.271268,3535651.500000,-8020.449321,9303332.500000,29995.111733,11275366.500000,-54288.985492,1765505.500000,-1094.814967,0.000836,333.235055,0.961481,4326.481479,0.329459,242.803719,16972.690860,8.722133,12.538606,0.000369,4.327596,-0.386457,0.998639,15.449993,65.845093,3.007528,0.000000
190.239150,186.754400,182.200125,31.406766,31.749980,35.354484,0.000000,0.000000,0.001123,0.035749,0.302942,0.639778,0.595043,0.378886,0.000000,0.000000,0.011289,0.040504,0.363810,0.614781,0.648792,0.258819,0.000000,0.000000,0.026532,0.063829,0.466210,0.625151,0.551113,0.288671,0.358450,41.229500,16.002825,192.190575,43.688807,13.660777,33.392971,0.926756,0.231281,0.001597,0.000891,0.004678,0.295292,0.005087,0.019604,0.999994,0.003512,0.000000,0.000000,0.000000,0.027193,0.695207,0.718295,193.364375,128.506075,130.759625,29.898646,0.914993,5.108536,0.000000,0.000000,0.001478,0.032846,0.219246,0.679905,0.572738,0.400687,0.000000,0.000000,0.000000,0.092262,0.995735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249335,0.968417,0.000000,0.000000,0.000000,91653.000000,1818.661038,0.771013,0.661163,0.940104,0.869837,0.691664,2.130151,2.485861,3.968941,-7.347263,-5.195130,7.346452,0.318310,0.042540,0.212519,0.099823,0.036230,0.103426,0.041366,0.026937,0.079026,0.055392,0.032026,0.039250,0.040872,0.041386,0.009967,0.034320,0.035146,0.024456,0.020274,0.030955,0.003745,0.023708,0.055712,0.023547,0.011748,150676.903144,29149.283176,9883.048121,7136.381498,6530.750396,5768.847086,4192.285984,4315.902231,3312.322522,2938.221756,104732.500000,0.868479,3936.000000,-1.218941,31.895250,1.289720,0.708688,154053.250000,0.992146,0.003830,0.007558,0.017853,0.007202,0.098852,0.081640,0.238810,0.056976,0.074412,0.385513,0.031184,207.859009,3677.262582,252.631927,582.496989,211.776342,3097.650778,253.746078,309.947817,1026409.687500,10560.318319,1216254.937500,-12568.426352,391764.187500,-1302.965427,518723.250000,16037.617406,612032.250000,-12531.344855,154053.250000,-2141.207729,0.003628,19.669814,0.990324,1016.490163,0.690650,374.657859,4046.290840,7.713083,9.214571,0.001450,2.038732,-0.643321,0.999911,2.571497,31.895250,3.191758,0.000000
