2.449114418029785156e+01,2.026403498043157114e+00,7.503476657740615341e-01,2.525807500000000582e+05,9.585749526901933271e-01,1.111362522540126907e-02,9.877522786458333912e-03,2.466837565104166782e-02,9.979248046875000000e-03,5.746459960937500000e-02,4.873148600260416435e-02,1.944986979166666574e-01,3.350321451822916435e-02,5.170694986979166435e-02,5.366007486979166297e-01,3.296915690104166435e-02,1.850405069986979072e+02,4.748568458060009107e+03,2.535636494954427178e+02,3.350563633738913154e+02,1.862021230061849053e+02,4.412079655120121970e+03,2.536117960611979072e+02,3.137815690235131569e+02,4.397546812500003725e+06,-5.955491294324084265e+03,3.077948812500000931e+06,9.220734615414503423e+03,5.049523125000002328e+05,-1.010914423937368156e+03,3.070108750000000931e+06,-1.748349102700562798e+04,2.089091750000000466e+06,-2.767386005935247795e+03,2.525807500000000582e+05,-8.441393197171403244e+02,1.020563571612889686e-02,8.332649459906829748e+01,9.306334071763232574e-01,6.005345584012684412e+02,7.219186995881583524e-01,3.177000807299583585e+02,2.318811739006006974e+03,7.050531267369557931e+00,8.595621188138110824e+00,1.625541241229502614e-03,2.265980324056178219e+00,-6.263856935072227294e-01,9.997813547831850833e-01,3.942744016647338867e+00,2.449114418029785156e+01,2.234732866287231445e+00
4.368083572387695312e+01,2.544663242009300941e+00,6.949462736881740765e-01,6.094765000000002328e+05,9.815969148115751830e-01,3.005284197003665544e-03,1.210021972656250000e-02,2.346293131510416782e-02,1.076761881510416609e-02,9.674580891927082871e-02,8.484395345052082871e-02,2.335052490234375000e-01,5.268351236979166435e-02,7.661946614583332871e-02,3.771158854166666852e-01,3.215535481770833565e-02,1.836400197347005303e+02,6.026071031680926353e+03,2.505296478271484375e+02,1.043529485996579751e+03,1.845087839762369697e+02,5.832551426341109618e+03,2.526000366210937500e+02,5.461159692369401455e+02,2.741098000000000931e+06,2.917938609421973160e+04,3.269722500000000931e+06,-1.081492125426045459e+04,1.312557750000000466e+06,-2.454916359904219462e+03,2.178804500000000931e+06,8.626466626593586625e+03,2.789411500000000931e+06,-2.034327454213565034e+03,6.094765000000002328e+05,1.781540108748941691e+02,2.498423204012795856e-03,8.325719362404231561e+01,9.781734392472115625e-01,1.907228230019612056e+03,6.506512187456153784e-01,3.210794794110321959e+02,7.545655726454435353e+03,8.143107844500974579e+00,1.006234834530782862e+01,1.292017317029718788e-03,2.521389246515242988e+00,-6.102194035897341440e-01,9.999210891254829425e-01,4.243649482727050781e+00,4.368083572387695312e+01,1.752298712730407715e+00
4.436154937744140625e+01,4.447315313111925406e+00,6.672316036308296727e-01,7.503352500000002328e+05,9.452400308007846697e-01,3.421251291178834236e-03,1.663208007812500000e-02,3.428141276041666435e-02,1.196289062500000000e-02,8.063252766927082871e-02,8.855692545572917129e-02,2.293497721354166574e-01,4.946899414062500000e-02,7.438659667968750000e-02,3.654734293619791852e-01,4.925537109375000000e-02,1.851386566162109375e+02,6.047636897186205715e+03,2.510488586425781250e+02,8.735096469313526768e+02,1.816075134277343750e+02,6.236598405869367525e+03,2.513451741536458428e+02,8.045122940126396998e+02,6.344404562500002794e+06,-3.444685252406216023e+03,1.390383381250000931e+07,-1.272386776979661408e+04,1.208476312500000698e+06,-1.208569829731526261e+04,6.387549250000001863e+06,5.334319871157296802e+03,9.769038250000003725e+06,-1.925076616800823103e+04,7.503352500000002328e+05,-3.870102954322434471e+03,2.775600321206881868e-03,2.537708882773342225e+02,9.355659547879066062e-01,1.969175044321846144e+03,6.095057829941004091e-01,3.205356001297977855e+02,7.622929289010073262e+03,8.176077590545252960e+00,1.040760562869898465e+01,1.115243517282518389e-03,2.925409507394105990e+00,-5.665178507521182460e-01,9.998472135904876712e-01,7.966098308563232422e+00,4.436154937744140625e+01,3.552405595779418945e+00
4.139739990234375000e+01,5.066352739725987764e-01,8.665135681019714431e-01,2.186775000000001091e+04,9.981043808018580377e-01,1.121186887367783824e-02,2.182006835937500000e-03,5.920410156250000000e-03,2.187093098958333478e-03,3.965759277343750000e-02,2.357991536458333218e-02,1.965281168619791574e-01,2.042643229166666782e-02,2.831013997395833218e-02,6.719614664713541297e-01,9.246826171875000000e-03,2.157948557535807197e+02,3.165994491155543528e+03,2.542260996500650947e+02,1.695398365898420536e+02,2.175746002197265625e+02,2.933903482251878359e+03,2.543222045898437500e+02,1.556230010154346530e+02,6.516065625000002328e+05,8.792440878949495527e+03,6.166143125000003492e+05,-8.576904425218756387e+02,1.064085625000000582e+05,2.246869692387786017e+02,3.043027500000001164e+05,6.942160565313427469e+03,2.992467500000001164e+05,1.076107962753717402e+03,2.186775000000001091e+04,-8.756687445510139867e+01,1.075686414663189205e-02,9.697198869386392417e+00,9.971764963927558512e-01,1.716904751701898931e+03,8.523928423035831425e-01,3.635535667356945169e+02,6.857921807938146230e+03,7.102820306100936953e+00,7.693923593053536791e+00,2.707021904224716363e-03,1.209344792775095767e+00,-8.024453267789809496e-01,9.999821144294762654e-01,1.368468165397644043e+00,4.139739990234375000e+01,1.484916210174560547e+00
4.457205200195312500e+01,3.033003098499894357e+00,6.733086617271863972e-01,3.887032500000001164e+05,9.777330979948128942e-01,5.635069789843858215e-03,1.241048177083333391e-02,2.890523274739583218e-02,1.325988769531250000e-02,7.725524902343750000e-02,1.014455159505208287e-01,2.051900227864583426e-01,4.455057779947916435e-02,6.288655598958332871e-02,4.129994710286458148e-01,4.109700520833333565e-02,1.847857971191406250e+02,7.192966354674659669e+03,2.483290405273437500e+02,1.519353778636703964e+03,1.847950795491536553e+02,6.865212631021910056e+03,2.477314046223958428e+02,1.673811045406594303e+03,7.023228187500003725e+06,2.777974186355069105e+04,7.928019437500003725e+06,1.043723618717611316e+04,1.478724437500000698e+06,2.426367793675305165e+03,3.964914250000000931e+06,2.188953023705721353e+04,3.775132250000000931e+06,-4.626453252264379444e+03,3.887032500000001164e+05,-2.781288916741154083e+01,5.081190143909764499e-03,1.246580259449849990e+02,9.686973116473776013e-01,1.990780993431822026e+03,6.298009189050555179e-01,3.194586105598637005e+02,7.838465947782304283e+03,7.964860626955255540e+00,1.006435388269463971e+01,1.190726839578534323e-03,2.765731032673022227e+00,-5.850966018648338096e-01,9.998654775746792511e-01,6.910629749298095703e+00,4.457205200195312500e+01,2.682583570480346680e+00
2.934712791442871094e+01,9.890278457273290469e-01,6.736362939745222933e-01,6.612750000000001819e+03,9.977277938668592805e-01,3.793463666221484620e-03,5.503336588541666956e-03,2.272542317708333218e-02,9.836832682291666088e-03,9.878540039062500000e-02,9.998575846354167129e-02,2.456054687500000000e-01,6.447855631510417129e-02,7.243855794270832871e-02,3.454793294270833148e-01,3.516133626302083565e-02,1.891203053792317803e+02,4.405241370731938332e+03,2.548947245279947822e+02,2.488583886861387029e+01,1.972430725097656250e+02,2.220213407210074365e+03,2.549995371500650947e+02,3.052245015795857289e-02,1.344800625000001164e+05,-2.328923350858854974e+03,4.718100625000001164e+05,2.492125399635062058e+04,4.671731250000005821e+04,2.257444592327590271e+02,5.575875000000002910e+04,4.505600150689435850e+02,1.563957500000000582e+05,1.563149652820077245e+04,6.612750000000001819e+03,-9.222616172604816143e-01,3.742145481933844935e-03,3.965612981810684889e+00,9.976985937954634398e-01,8.615342308967392455e+02,6.688699048723800722e-01,3.315467669374220918e+02,3.442171310605175677e+03,7.488136883252105136e+00,8.921434419586226738e+00,1.550660631642187051e-03,1.940278603758962994e+00,-6.399414020762682620e-01,9.998690011634269181e-01,1.843028426170349121e+00,2.934712791442871094e+01,3.022629499435424805e+00
4.025984191894531250e+01,1.561297292889821442e+00,6.708570809438068050e-01,4.286875000000001455e+04,9.956160693508994131e-01,7.893365558609534774e-03,7.766723632812500000e-03,2.154541015625000000e-02,1.368204752604166609e-02,7.368977864583332871e-02,1.313222249348958426e-01,2.019500732421875000e-01,4.642232259114583565e-02,4.344685872395833565e-02,4.294128417968750000e-01,3.076171875000000000e-02,1.958399963378906250e+02,7.071113772607408464e+03,2.532893422444661553e+02,3.807659158718824983e+02,1.959854736328125000e+02,7.343145642663042054e+03,2.539815266927083428e+02,2.254802292121781875e+02,1.650256937500000698e+06,-1.454895173811090172e+04,1.426106437500000931e+06,-1.304373067029915183e+04,2.463151875000001746e+05,1.871772013136197074e+03,6.748827500000002328e+05,-6.465279883172635891e+03,5.814077500000001164e+05,-6.767616258565414682e+03,4.286875000000001455e+04,4.600805314968922062e+02,7.451327972649210950e-03,2.097182954770266861e+01,9.935284084602323817e-01,1.620358001645538934e+03,6.423230020547746610e-01,3.470149676454449263e+02,6.460460177034481603e+03,7.637638585331108843e+00,9.381435981995341677e+00,1.233977787529419098e-03,2.456453785638123222e+00,-6.257471106173237985e-01,9.998944806375917871e-01,3.795070648193359375e+00,4.025984191894531250e+01,2.495957136154174805e+00
2.791729354858398438e+01,6.318544112850623673e-01,8.474373692760795995e-01,2.181325000000000000e+04,9.963212719052697564e-01,1.013431942888389989e-02,3.397623697916666522e-03,1.100158691406250000e-02,4.959106445312500000e-03,4.571533203125000000e-02,4.307556152343750000e-02,1.931660970052083426e-01,2.518208821614583218e-02,3.329467773437500000e-02,6.249440511067708703e-01,1.526387532552083391e-02,2.167881418863932197e+02,2.852493461476612993e+03,2.546722056070963447e+02,7.459468401469185039e+01,2.149311523437500000e+02,2.863069743235906117e+03,2.545888417561849053e+02,8.792252706423300879e+01,8.487879375000006985e+05,1.379557494640675577e+04,6.577949375000004657e+05,-2.475117625782705773e+02,8.705193750000002910e+04,-4.850993631110787874e+02,4.043392500000001164e+05,5.038536981210448175e+03,2.404002500000000582e+05,5.978977035691694937e+02,2.181325000000000000e+04,-1.203603830594057911e+01,8.818047152248802839e-03,1.019247165615409223e+01,9.934713362409555160e-01,7.805108816139745613e+02,8.090605352061732702e-01,3.651799101459510553e+02,3.111851054799757549e+03,7.145383024682415929e+00,8.058865012928119853e+00,2.088130433584468350e-03,1.520059188152084406e+00,-7.464951118155351839e-01,9.999632637066300234e-01,1.688754200935363770e+00,2.791729354858398438e+01,1.161948084831237793e+00
2.643070983886718750e+01,1.254428612198350779e+00,7.662691777540676652e-01,4.917750000000001455e+04,9.877987042870206569e-01,7.804883243812905068e-03,7.441202799479166956e-03,2.339172363281250000e-02,9.099324544270833912e-03,6.849161783854167129e-02,5.097452799479166435e-02,2.090504964192708426e-01,3.700256347656250000e-02,5.804443359375000000e-02,5.086619059244791297e-01,2.784220377604166782e-02,2.054333597819010322e+02,4.779432031656201616e+03,2.548053944905599053e+02,4.290465900982315617e+01,2.058475189208984375e+02,4.776801115772143930e+03,2.549048817952474053e+02,1.764072771429912123e+01,1.451748625000000698e+06,-1.881741850662240176e+04,1.079282875000000466e+06,-1.025211468758997944e+04,1.698961250000000582e+05,-7.876973228479740783e+02,1.314681500000000466e+06,2.347870401615922674e+03,8.095775000000002328e+05,-1.240616408849389154e+04,4.917750000000001455e+04,1.568121587435595643e+02,6.924592651382230520e-03,3.169072984118353276e+01,9.773271724866100518e-01,6.988141196076885535e+02,7.252368526874840571e-01,3.587508410196054456e+02,2.763565748589586292e+03,7.310714535504628131e+00,8.694422889159019618e+00,1.619877473844756437e-03,2.106642169282406662e+00,-6.609461857834224574e-01,9.998965132717554383e-01,2.691998720169067383e+00,2.643070983886718750e+01,2.484248161315917969e+00
4.686047363281250000e+01,2.374352780495848414e+00,7.117311537503882013e-01,2.087055000000000873e+05,9.901731848799768532e-01,9.338769308685556519e-03,1.177469889322916609e-02,2.086893717447916782e-02,1.268005371093750000e-02,6.000264485677083565e-02,7.987976074218750000e-02,1.708831787109375000e-01,3.253173828125000000e-02,4.176330566406250000e-02,5.379180908203125000e-01,3.169759114583333565e-02,2.030785064697265625e+02,6.876275824242348790e+03,2.468441467285156250e+02,1.872109264852168735e+03,2.045997009277343750e+02,6.378288836987379000e+03,2.487015177408854072e+02,1.430730834285003994e+03,2.893984125000001397e+06,-2.316596790814941778e+04,4.322025125000001863e+06,-2.329453069065205636e+04,8.359988750000004657e+05,7.351895002131584533e+01,1.423880500000000466e+06,-1.706642613460964640e+04,1.825920500000000698e+06,-1.682553830525217927e+04,2.087055000000000873e+05,-1.426182590720421217e+01,8.995984770984701701e-03,5.358135624912980433e+01,9.878022275815824260e-01,2.196259306165806265e+03,6.964041929420001775e-01,3.511598481318147833e+02,8.731455868414093857e+03,7.626026558131073330e+00,9.206331730228942689e+00,1.560015985514138495e-03,2.421304763439816377e+00,-6.614800989262468178e-01,9.999404935192335309e-01,5.230812072753906250e+00,4.686047363281250000e+01,2.208585023880004883e+00
3.840150070190429688e+01,2.948196958578182869e+00,6.846816818682411876e-01,4.456635000000001164e+05,9.731246600065575070e-01,3.609463079381382798e-03,1.214599609375000000e-02,2.321370442708333218e-02,1.470947265625000000e-02,1.008097330729166713e-01,7.722473144531250000e-02,2.312927246093750000e-01,5.427042643229166435e-02,7.384745279947917129e-02,3.787943522135416852e-01,3.369140625000000000e-02,1.804908955891927178e+02,5.867156665563480601e+03,2.504787190755208428e+02,1.034753249921732504e+03,1.810846608479817803e+02,5.797086251933724270e+03,2.504965260823567803e+02,1.025168811174083885e+03,5.785791125000003725e+06,-5.287178882058690760e+03,5.252532125000002794e+06,-1.180139173396585647e+03,1.427482375000000931e+06,-1.179474052515987523e+03,3.554224500000000931e+06,1.177561083474000043e+04,3.444415500000000931e+06,-2.788814392103849514e+03,4.456635000000001164e+05,7.182969885168666906e+02,3.042917306543505441e-03,1.137114720796457590e+02,9.614597538611915351e-01,1.475189412551742862e+03,6.387793274452675529e-01,3.091370186142768830e+02,5.787046178127366147e+03,8.032570584785609924e+00,1.003875718549108242e+01,1.241724631839028186e-03,2.690505015175230774e+00,-5.927407927628102202e-01,9.998841708370787007e-01,5.748349666595458984e+00,3.840150070190429688e+01,1.719654202461242676e+00
2.904374885559082031e+01,3.536993436073275987e+00,6.498275534367039530e-01,6.871222500000002328e+05,9.312199824164605344e-01,5.548554680506683802e-03,1.674397786458333218e-02,3.428649902343750000e-02,1.601155598958333218e-02,7.620239257812500000e-02,8.860778808593750000e-02,1.924336751302083426e-01,4.379781087239583565e-02,6.700642903645832871e-02,4.191691080729166852e-01,4.574076334635416435e-02,1.884341278076171875e+02,6.508243636521588087e+03,2.527276102701822822e+02,5.316326112895168308e+02,1.912204437255859375e+02,6.136890201560920104e+03,2.525200907389322822e+02,5.872591381916364526e+02,5.330999687500001863e+06,1.457843100728688114e+03,6.181732687500003725e+06,-4.012578221133958141e+04,1.656152187500000698e+06,-4.223832350224928973e+02,3.810923250000001397e+06,-7.835744292797231765e+02,4.927609250000001863e+06,-1.518681103183743835e+04,6.871222500000002328e+05,-2.464237536868153711e+03,4.998052528456275491e-03,1.408326267414091717e+02,9.165623150688906318e-01,8.439369611689380690e+02,6.194410697140684263e-01,3.414833322058120757e+02,3.234915217934358225e+03,7.428038211508448896e+00,9.696285766402844786e+00,1.156748202702876597e-03,2.896894592789973633e+00,-5.214613850732766620e-01,9.994146578668973158e-01,6.004125118255615234e+00,2.904374885559082031e+01,2.525713682174682617e+00
3.507967376708984375e+01,1.443574690150073225e+00,6.529586138773300075e-01,1.032885000000000291e+05,9.949735274620112868e-01,5.076356896666497746e-03,1.026916503906250000e-02,2.346801757812500000e-02,1.221211751302083391e-02,1.021423339843750000e-01,1.020558675130208287e-01,2.376302083333333426e-01,6.127421061197916435e-02,7.116190592447917129e-02,3.408864339192708148e-01,3.889973958333333565e-02,1.932941131591796875e+02,4.714801523369194001e+03,2.534321695963541572e+02,3.597506175422006436e+02,1.956370290120442803e+02,4.239289908352593557e+03,2.545563405354817803e+02,9.366233274275960241e+01,7.624046250000003492e+05,1.638707445332474526e+04,8.141526250000004657e+05,-1.507535345957827303e+04,2.993953750000001746e+05,-9.976225198366364566e+02,4.590375000000001164e+05,4.614942978865692567e+03,4.442835000000001746e+05,-2.001489921172364348e+03,1.032885000000000291e+05,-4.562844106237213282e+02,4.808526828926742817e-03,1.578394063186459206e+01,9.935671827748235874e-01,1.227104122701894084e+03,6.367433092808481021e-01,3.352223158288871900e+02,4.892632550175727374e+03,7.672739174926028305e+00,9.425972508174105258e+00,1.309559937263639600e-03,2.306011213915265312e+00,-6.069235740096857734e-01,9.998537268450905513e-01,2.602439165115356445e+00,3.507967376708984375e+01,2.152185678482055664e+00
