2.207900000000000000e+04,7.399615075012368379e+02,7.838567487848377979e-01,6.303603037743390480e-01,7.867298578199052317e-01,9.031373992718942922e-01,7.278985091543108688e-01,2.155406679261592462e+00,3.133566878827925617e+00,4.330744887512243402e+00,-8.360045227832365811e+00,-5.707613844830009775e+00,8.126680923860773120e+00,3.183098861838866145e-01,1.192948124481457359e-02,2.633795064642810435e-01,1.463599448098709399e-01,5.730689751798713483e-02,7.530096914822310972e-02,2.811217807102546831e-02,7.145771514221972709e-02,2.425458937705914433e-02,3.081250861648877903e-02,8.454341386971596026e-03,5.740022660817652167e-02,4.872784939383536379e-02,8.287231064894577670e-02,1.867479818398289429e-02,3.486343303512824676e-02,7.229273728491521223e-02,7.899621217169283324e-03,1.137708300367222189e-02,5.713266446474391143e-03,3.240987228270734988e-02,3.591773524222940939e-02,5.542702285456638234e-02,2.946032739894393834e-02,1.479736136573993853e-02,5.281055841401415091e+04,5.320726008910511155e+03,3.050930553507041623e+03,1.627490535228952922e+03,1.802259347430498337e+02,6.866126076493308119e+02,2.692042090042482414e+02,1.962007509940252703e+02,5.175538554521007200e+02,2.706754072919485452e+02,2.417050000000000000e+04,9.030015928507891809e-01,9.270000000000000000e+02,-1.176545960532220159e+00
1.704200000000000000e+04,7.035472939388638451e+02,7.265053786903626909e-01,7.556087611953533623e-01,7.039106145251396995e-01,9.691214102928632501e-01,7.689787311119361535e-01,2.440271765090692213e+00,6.005618297193664468e+00,7.625140913956222732e+00,-1.497969301832435640e+01,-9.192257198666885287e+00,-1.445945285122277646e+01,3.183098861839071536e-01,1.314800805681979115e-03,2.449510470516064742e-01,1.260416653739721837e-01,1.421315100841311248e-02,6.966872158458126650e-03,8.003446362477360798e-02,1.832595335859231109e-02,6.253198040031521243e-02,8.020307664717982871e-03,1.550310419852964257e-02,3.481342456039753820e-03,5.207757050181592573e-02,9.347264631991923645e-02,2.522161199739164292e-02,2.485619211347301488e-02,1.126169223894814449e-02,2.064507250729098742e-02,4.365958263731753095e-03,1.539818839318967065e-03,2.807816483663701929e-02,3.481944478339486088e-02,1.534977919273681005e-02,4.390028677919842470e-02,8.678736766168955799e-03,3.717558645132582024e+04,2.804755574859578701e+03,3.695324121385658032e+02,5.560523162333013261e+02,2.075194228258628755e+02,3.251256018348119028e+02,3.057544838996981085e+01,3.595113177990758686e+02,1.303505404564276944e+02,1.043968881819883734e+02,1.735050000000000000e+04,9.885594075098700362e-01,7.600000000000000000e+02,-1.142788675265482112e+00
1.026900000000000000e+04,1.204642748368368984e+03,7.044786462076909617e-01,3.931018642575508371e-01,1.145695364238410674e+00,5.564044213263978911e-01,5.562278654243298925e-01,2.045492188253704935e+00,1.966344395761031372e+00,2.670583891161532719e+00,6.065870002241835479e+00,-4.126973660913281883e+00,4.990577850974415419e+00,3.183098861838730143e-01,3.392796158198917167e-02,3.227187871105454131e-01,9.004773411147753981e-02,1.785376058710733682e-01,1.196877408927830289e-01,5.568869164136889399e-02,1.356782637025979177e-01,4.629841952101446806e-02,1.813834587389364650e-01,1.096970336715855643e-01,5.102736524687095238e-02,1.728965158500141153e-01,8.363712783279446394e-02,2.436620809683980385e-02,8.086094317618922056e-02,3.652035388210526923e-02,2.246220341545788687e-02,1.761472566045462970e-02,1.689472007242551546e-02,3.548463274595001216e-02,1.254788528746470996e-02,4.921717096836603772e-02,4.930882555633774728e-02,5.551390312613811023e-02,6.178260617681970325e+04,5.079021987840305883e+03,1.655982925339886265e+02,4.853873660254280367e+03,2.508173660505293810e+03,1.918876330738522938e+03,1.309185117473070932e+03,1.304763839713697735e+03,3.497513653786748478e+02,5.370287118728676887e+02,1.821000000000000000e+04,5.460186710598572413e-01,1.836000000000000000e+03,-1.250001831957637810e+00
1.594900000000000000e+04,1.246330085889910606e+03,7.145459891926966289e-01,5.789741169637346863e-01,1.036809815950920255e+00,7.598742198294344830e-01,7.083044808865123221e-01,2.344462337901217275e+00,3.498384694850027010e+00,4.466508700561893974e+00,-9.292011352092103493e+00,-5.715292608682164044e+00,-8.453475567935324619e+00,3.183098861837436178e-01,1.227426152627156264e-02,2.051453097871059061e-01,8.634043547279217357e-02,6.416399952209908553e-02,1.968696408250206545e-02,5.117382446956308950e-02,4.110205914128116367e-02,5.253411178967563183e-02,1.674913302512175128e-02,2.131405405569370554e-02,6.543644176331897544e-02,2.858908900599102174e-02,2.835956049918180941e-02,4.277838883973358874e-02,5.635117259139890006e-02,4.027149446191548993e-02,1.587082588849770409e-02,7.087948683267603078e-02,4.148737327967186306e-02,2.951664979888352427e-02,1.962309350831859672e-02,2.014428796152194223e-02,2.739301025429716555e-02,3.550026161370005429e-02,6.160541486752605124e+04,4.042381481419630745e+03,1.665905899679599997e+03,1.524654532924244222e+03,4.378694336607008154e+03,1.151194601269142140e+03,1.616635963454580633e+03,7.443845595676391440e+02,1.149208577602754758e+03,5.322331443186245679e+02,2.072900000000000000e+04,7.700564426648656147e-01,1.413000000000000000e+03,-1.231528439278905207e+00
6.251000000000000000e+03,6.969615075012370653e+02,9.180193044909974454e-01,4.676791859943139062e-01,5.030674846625766694e-01,6.348126332893266888e-01,5.366083824297318561e-01,1.340233022407539387e+00,2.308016714940232195e+00,3.134173234971437960e+00,8.009584652633098045e+00,-4.098900816934320623e+00,5.855278879133245518e+00,3.183098861838271620e-01,1.395709918048472151e-02,4.534411804458113870e-01,1.847745007565154418e-01,7.363885131213143698e-02,5.666863356478545749e-02,2.430880536298479500e-01,2.896532234838665176e-01,1.015187059334364122e-01,1.312974635723618555e-01,5.482018835201366014e-02,6.413863475215045296e-02,1.554706025142504611e-01,1.304663688046743264e-01,1.974826771029141170e-01,5.067561431894164470e-02,9.143099249976015253e-02,1.872598953547727207e-02,8.525977018674989194e-02,5.202683390620359977e-02,5.380669642091500532e-02,9.087950953476748098e-03,1.236305034507867023e-01,9.914868904409002148e-02,3.400742841977406894e-02,1.031642226016364584e+05,8.902823623707738079e+03,2.951622179497385332e+03,2.094237725382875396e+03,1.794328516373599541e+03,1.827354407021308020e+02,6.530104869577780846e+02,4.514872211783350053e+02,3.621829686549579037e+02,4.414548286930589143e+02,9.658500000000000000e+03,6.213697779158254830e-01,1.929000000000000000e+03,-1.187420136468618992e+00
2.447100000000000000e+04,5.974840292288036835e+03,7.555132324809150646e-01,4.895472822933962798e-01,1.341968911917098550e+00,5.566904772737613083e-01,6.756017287273214933e-01,2.153218956755460933e+00,2.787242989371606861e+00,4.279758321085059158e+00,-7.854825997314074826e+00,-5.538535972852878686e+00,8.192713758188535422e+00,3.183098861838012383e-01,5.575915935332208251e-03,1.145154313329116713e-01,1.519524616605602285e-01,8.798990240508641758e-02,1.055027117716717117e-01,1.188902019719507847e-01,5.960922295475926114e-02,5.768635318022220793e-03,6.376325673624455570e-02,8.494204433895566342e-02,8.129987212065231672e-02,6.066116725536263576e-02,8.771738798830071293e-02,7.852457645480095949e-02,2.744345689078880532e-02,6.358692231878687595e-02,6.785893083068246512e-02,5.548485359083529106e-02,2.823373467412390592e-02,4.460973338323942494e-02,3.444338535577422256e-02,1.128731006455824248e-02,3.921826929244127263e-02,1.987003063315098683e-02,2.415638871892899333e+05,3.370508870473910065e+04,8.572989241651390330e+03,1.295041727004165841e+04,6.110452721636518618e+03,7.524774674849012627e+03,5.946640020350596387e+03,3.761580224509395521e+03,2.496895097758630982e+03,9.559633466551703123e+02,4.355600000000000000e+04,7.278560933051703152e-01,4.935000000000000000e+03,-1.555287376686286471e+00
1.753900000000000000e+04,1.341375721063610172e+03,7.179277519526445772e-01,8.669797330696984439e-01,1.428571428571428603e+00,8.789716347599478841e-01,7.488126041073820405e-01,2.394367885706143007e+00,6.641658360947968909e+00,8.057127553988919999e+00,-1.564865568725689471e+01,-9.388817223414525515e+00,-1.549280069309976149e+01,3.183098861838525862e-01,1.878321284198609595e-03,7.063008684296225026e-02,1.406133957626870823e-01,8.367118697263293756e-03,2.359545726880534280e-03,1.181688619333549489e-01,6.192264677241637871e-02,4.071360060482945298e-02,1.450792894479578134e-02,6.474318009290827396e-03,3.698897167152794679e-03,9.422515959442251399e-02,1.076564114168389735e-01,5.731724696931079360e-02,5.693767118635215119e-02,1.163946855509893734e-02,1.238040123342398248e-02,4.761166602657174868e-03,1.917159811685573666e-03,1.453782190133368936e-02,3.687376111064128575e-02,3.396893017952602734e-03,1.787747256074686403e-02,1.719422676699495015e-02,1.066073290163485945e+04,7.126087038675947269e+02,1.549668238758458472e+02,4.176663243556594125e+02,5.580322440113048970e+02,1.398588885878670283e+02,2.480189664829381968e+02,2.044914088416590232e+02,1.609634356021270776e+02,1.024930823031608895e+02,1.966950000000000000e+04,9.828922951778134021e-01,1.193000000000000000e+03,-1.326452369102127715e+00
5.576000000000000000e+03,1.420929111656883833e+03,9.243029700345505306e-01,2.978632478632478597e-01,1.730769230769230838e+00,4.527443975316661207e-01,1.938693123032483034e-01,6.310845433881029365e-01,1.188206358682403652e+00,1.866869215428833995e+00,3.809501408248127330e+00,2.989705503562849476e+00,-3.429148098639495768e+00,3.183098861838319915e-01,1.913355491899293090e-02,2.440669794984967333e-01,1.806471814072722615e-01,2.025020707199139819e-02,1.507251231382728332e-02,8.553664958173079480e-02,1.059996729408894112e-01,8.779004633539776170e-02,5.711474479072087967e-02,5.627205811716636669e-02,3.865167069219992146e-02,1.763579606852853365e-01,1.038888108891420914e-01,7.318349508928111147e-02,6.086245909875796084e-02,1.251337188228197617e-01,5.766882688272281787e-02,1.222204796424199158e-01,9.070831709981393154e-02,8.730008839389238884e-02,1.297088878990790839e-01,3.855133399917532594e-02,5.212358639801796534e-02,2.970683656377155063e-02,6.812329946501417726e+04,1.555069002416147305e+04,6.750401658796670745e+03,3.893956315793858721e+03,1.573566334089128077e+03,1.198918390466190260e+02,2.365829115880172139e+03,3.826183514314828244e+03,7.129523328054589228e+02,1.478731360960196298e+03,1.209200000000000000e+04,4.458733046642407993e-01,3.759000000000000000e+03,-1.459869297913322983e+00
3.595200000000000000e+04,1.849282358675158093e+03,6.089007514046697045e-01,7.126122376166973416e-01,8.007968127490039389e-01,7.126122376166973416e-01,7.674273849918706869e-01,2.851937464544562761e+00,3.216757700979898260e+01,3.212241485104078720e+01,6.472195095680123700e+01,-4.814301476432041227e+01,6.429598222452895584e+01,3.183098861836125559e-01,1.467706537912840010e-02,1.932358508254171936e-01,1.028318522917700262e-01,4.144698519627239980e-02,6.564428463906759985e-03,2.648046785902928857e-01,1.082844233731571626e-01,8.690588225174733505e-02,2.230982942656621615e-02,2.650025512774211583e-02,4.081000056687067792e-03,4.484473478051597545e-02,2.730995949854983160e-02,3.864522410010196030e-02,2.289281640827879258e-03,3.062437359414184671e-02,4.600311830187969742e-02,9.410862634447019967e-03,7.632950188634602187e-03,1.676207453576815942e-01,4.148355589022071493e-02,6.522152730737558468e-02,4.375988128724178639e-02,4.005590523267005265e-02,6.403124237432848531e+02,7.071067811865475505e+01,0.000000000000000000e+00,6.363961030678927955e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+04,1.000000000000000000e+00,5.490000000000000000e+02,-1.162882399706187675e+00
1.945900000000000000e+04,1.784770778110976153e+03,7.238948557070018497e-01,7.524166731111282536e-01,1.440298507462686617e+00,9.089168106870941788e-01,7.642518644471187894e-01,2.395526942417275595e+00,4.921216390512391570e+00,6.440092344762695653e+00,-1.212075273869079695e+01,-7.637876603500654227e+00,-1.439910184965800433e+01,3.183098861838984939e-01,3.341680103363173573e-03,1.869816055663998666e-01,1.332460135746144081e-01,4.249747929495611282e-02,1.522469226727055092e-02,1.071787214592566789e-01,2.125759937207401945e-02,2.173658170027294514e-02,2.694102683552008354e-02,3.189534827411888429e-02,2.637510568508859288e-02,4.821519295706811620e-02,1.170099753566567063e-01,7.925478537046506955e-02,1.418403944666486033e-02,1.726659340717705965e-02,1.926405170645228287e-02,1.977453693760501327e-02,1.323658492224130678e-02,4.142119825857965877e-03,2.207238239955040468e-02,3.277703585652045476e-02,5.423689009852552395e-02,8.617579161293716442e-03,4.058559005361385789e+04,3.624629999187874546e+03,3.050702835421830628e+02,1.021956023573783909e+03,6.927993314218582555e+02,2.243931811648835151e+02,2.690039983237437582e+02,3.252051427939674113e+02,3.785097915884560393e+02,2.187574088529033816e+02,2.113600000000000000e+04,9.791824375473126008e-01,1.342000000000000000e+03,-1.258619473852536919e+00
3.001700000000000000e+04,2.516220525579282366e+03,7.260307892103972094e-01,5.929283950617283416e-01,1.000000000000000000e+00,5.930338232969811774e-01,6.269582570732703530e-01,2.085973537627964447e+00,3.872928138640030049e+00,4.298157051164560372e+00,9.452980748398582378e+00,6.250975771939227599e+00,-8.385283719174383421e+00,3.183098861836820004e-01,8.591181789788618350e-02,9.860442961751243740e-02,1.592864368750634418e-01,3.677239400414553105e-02,5.054566269440277648e-02,8.042374197549433112e-02,9.437201074867158923e-02,8.589480908535260251e-02,7.405386985923256837e-02,7.461055401497673940e-03,7.130040636129404176e-03,3.528753366464875557e-02,9.826373660714825264e-02,1.190716356843714296e-01,8.033695953800948364e-02,1.373507403107416917e-02,2.504397349504668482e-02,6.222284588951517564e-02,3.850989779316991990e-02,2.422496147732328652e-03,6.488995408638818796e-02,8.198628765019781717e-02,7.036988425953777382e-02,8.756404956989219390e-03,7.001550946040455892e+04,1.481016773230583567e+04,8.078385249627744088e+03,7.728974307395879805e+03,1.091242542051167220e+04,4.044946046717729587e+03,3.664892610725989016e+03,1.847147256398965965e+03,3.244077813669126499e+03,2.575208463441385447e+03,5.016850000000000000e+04,6.974495948653038901e-01,1.304000000000000000e+03,-1.312295924748059672e+00
2.807000000000000000e+03,5.237056274847714121e+02,7.143783196868243035e-01,1.937198067632850129e-01,9.126984126984126755e-01,3.676971443542048634e-01,2.405538537379788289e-01,1.405597844968828447e+00,7.076997265304667550e-01,1.412547139302108290e+00,2.692422559376571822e+00,-2.650265435427951566e+00,2.570768972668868280e+00,3.183098861838082883e-01,4.796631718943000777e-02,3.449068722539521681e-01,1.314458352302100008e-01,2.036427425681589798e-01,9.827689034827025161e-02,1.334906423705956580e-01,1.881502251897748113e-01,5.430878510644347734e-02,2.257451807470110539e-01,4.062707871660410641e-02,7.755430238401851695e-02,6.629910365763234947e-02,1.412853216344923390e-01,8.679914362412465001e-02,1.191832415523954858e-01,1.280476571428434962e-01,1.099218126816989133e-01,2.007897869467665519e-01,6.731608482894027579e-02,1.480862093940907565e-01,8.604326538953546710e-02,1.463181847307295225e-01,1.260737618439729257e-01,7.618034010547015955e-02,3.643771454139240814e+04,3.950401395212009447e+03,4.526476561251937710e+03,1.334278942082148092e+02,5.275947773298865968e+02,2.434586401326097587e+02,3.070954688682649021e+02,5.601710599501980141e+02,1.840812603137655685e+02,1.027035210160057375e+02,7.464500000000000000e+03,3.459709290642373758e-01,1.317000000000000000e+03,-1.091833687734887537e+00
1.845100000000000000e+04,3.242138489947872586e+03,7.504557534568204735e-01,6.697763903005662378e-01,7.319587628865978912e-01,8.473089639970610154e-01,7.479652935692807647e-01,2.387898325205777716e+00,3.661714090774637498e+00,4.447284565808248935e+00,8.739927418143064841e+00,5.869251377652658697e+00,8.590038376115494145e+00,3.183098861837512228e-01,1.218899639244559394e-02,2.645809578922925787e-01,1.240735948607405714e-01,6.582435212159962190e-02,4.184776940382056720e-02,5.968274064923591998e-02,6.250598140970241301e-02,4.510353268476666871e-02,5.059429995978752259e-02,3.994322805951901201e-02,2.398643996837879558e-02,1.553557531672609959e-02,6.572373384850020706e-02,1.861622641120751209e-02,2.038901386070877605e-02,3.397949443954626642e-02,3.965762759802394372e-02,2.386559229528009349e-02,1.203056889023386596e-02,3.011958987667447130e-02,1.536760257730854229e-02,2.461498996147199261e-02,1.933732469340565183e-03,9.592630816819937636e-03,8.111392929084374919e+04,2.825479584332854301e+03,4.859469017178435934e+03,2.866127342334610148e+03,3.558180877118765693e+03,8.492024789191407308e+02,8.114207565813679821e+02,6.101782648496982802e+02,3.184062472975470541e+02,4.530174164615002042e+02,2.151100000000000000e+04,9.157407837850402021e-01,2.731000000000000000e+03,-1.458774561995671126e+00
